session_url,title,video_src,video_type
"https://www.nvidia.com/en-us/on-demand/session/gtc26-dlit82184/","01:29:04","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_lpld4b2h/protocol/https/format/applehttp/flavorIds/1_vyxxo7ly,1_5mbsl8ke,1_14588ubh,1_n50fygl3,1_2z9ikaj3/a.m3u8?uiConfId=50468382&playSessionId=9205bc0d-7531-1f5c-fef8-24bd8985d141:71d557e2-77be-1b91-7ddc-10ed94ec90ed&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1kbGl0ODIxODQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-studentexp/","36:53:25","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_dy52cvap/protocol/https/format/applehttp/flavorIds/1_xt5uy83h,1_58lfqquj,1_8dm4ugbv,1_hufoeckb,1_j81yswjv,1_zelnk5xc/a.m3u8?uiConfId=50468382&playSessionId=c7f10101-c772-2d00-1028-fdca1c1a86e6:8cfe4281-4269-90b3-20bc-5d3284cc03cc&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zdHVkZW50ZXhwLw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82175/","47:02","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_8z7sda9e/protocol/https/format/applehttp/flavorIds/1_z5tidq15,1_ly8bplc9,1_jercqfjg,1_w1pbs0el/a.m3u8?uiConfId=50468382&playSessionId=c4e654d6-49d3-818f-b7fc-5f1adb4c6c4e:95494d33-e2cb-4137-5da8-9b263fbd0cb9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxNzUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81464/","51:15","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_nwsn29yx/protocol/https/format/applehttp/flavorIds/1_9ypl8uod,1_mqyho8sy,1_x4jnpitv,1_1r1vadd2,1_kuqzlsxx/a.m3u8?uiConfId=50468382&playSessionId=d04a6b40-f8bf-898e-cfae-89d92385c96e:829895ed-00d6-5e25-66aa-4025172001e9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE0NjQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81987/","50:57","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_ee8r31iz/protocol/https/format/applehttp/flavorIds/1_1qv29y4o,1_0uor1ovg,1_8bqstbs5,1_o1vp9u58,1_n9e36r5i/a.m3u8?uiConfId=50468382&playSessionId=7be59fd7-af7f-59c1-ed62-5a98765fae2b:dea3431e-7901-b445-8639-d711a9342a0f&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE5ODcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81941/","44:01","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_2akirikj/protocol/https/format/applehttp/flavorIds/1_i35h1mi5,1_lupqjgfk,1_t6cpf5ar,1_ueatb83i,1_s8bbcq27,1_f3yt9kn6/a.m3u8?uiConfId=50468382&playSessionId=5c27c6d7-752c-cba7-83d8-65a967fef1ab:beda5285-2e2e-1362-a73f-84b22c130e6d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE5NDEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81509/","48:53","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_6jmbfa29/protocol/https/format/applehttp/flavorIds/1_r7rrd9sz,1_wk44x2n7,1_e5shzns6,1_ts4eqq16,1_qq2co74t,1_0ok3bewu/a.m3u8?uiConfId=50468382&playSessionId=573a489a-8805-f485-c33e-226f60f34787:08fae757-2aeb-f62e-f7bd-19ec30806e11&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1MDkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82400/","38:39","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_8r7tr9l9/protocol/https/format/applehttp/flavorIds/1_cuudbk86,1_7c6xlpg8,1_byaidu26,1_792ip7fm,1_djoxcoox,1_jj6g7lv0/a.m3u8?uiConfId=50468382&playSessionId=e5e6bb5d-388a-22a8-3c97-125407d46fbf:43705973-094b-9d84-dd75-c8e5a09beac1&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0MDAv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81627/","55:01","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_zgb3friw/protocol/https/format/applehttp/flavorIds/1_lvr6h1sh,1_qyk9e218,1_18nj9mpx,1_iypvmx1j,1_sr6tnitv/a.m3u8?uiConfId=50468382&playSessionId=86f5e4b7-fd4b-0aaf-51f6-fa4db001d96e:8de0a838-3965-2387-b38d-819af9f030f1&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2Mjcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81982/","31:20","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_avemcwga/protocol/https/format/applehttp/flavorIds/1_l69siu5c,1_8xymq33u,1_f3w4qo1u,1_acy25mba,1_4vboblso/a.m3u8?uiConfId=50468382&playSessionId=14de5697-6482-8626-5feb-4516f899295f:8a2c28cc-b212-15f2-6094-ff38198801e8&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE5ODIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82306/","45:51","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_dpql0f06/protocol/https/format/applehttp/flavorIds/1_cn4q3vsa,1_mb0ziixp,1_m38mtbvf/a.m3u8?uiConfId=50468382&playSessionId=c2d8e9b0-a754-7a90-7350-5a4ab6f216d0:6c052262-ff92-81d5-983c-43a63ef5dd02&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIzMDYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81942/","55:51","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_qhyayhiz/protocol/https/format/applehttp/flavorIds/1_xp1lrta7,1_heqzv76r,1_a8b2qmoy,1_5trsyer6,1_nb3xgo0x/a.m3u8?uiConfId=50468382&playSessionId=f55d0039-a786-fdae-a7aa-2ce59d3d1a93:f0bf5bae-2e54-9230-de2c-ecca7657df27&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE5NDIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82215/","13:03","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_hk2tlz8z/protocol/https/format/applehttp/flavorIds/1_ua3tup50,1_bogasleu,1_343aode1,1_qy82bz4i,1_0kkf6ywh/a.m3u8?uiConfId=50468382&playSessionId=edd6e9a9-f7a7-09f4-b1ad-37f4faa5fec4:568d11e6-b2a3-e582-88f0-bceb0dfba2b6&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMjE1Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82219/","11:05","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_jtpc2daj/protocol/https/format/applehttp/flavorIds/1_ftgg5qq3,1_yckja5qk,1_3oul1vr1,1_4ei9m8qf,1_dl5u333a/a.m3u8?uiConfId=50468382&playSessionId=4ab8bdc5-c865-a336-3780-4b91fa2bc161:092bef9e-fbd4-7881-91be-936ad654e6d6&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMjE5Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82362/","14:41","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_29t6ew5i/protocol/https/format/applehttp/flavorIds/1_hs2zfmbs,1_4ezum3ds,1_m5gugt7e,1_f2n64n9q/a.m3u8?uiConfId=50468382&playSessionId=6a3c7c8c-65dd-2b2d-cd95-6bc6752a60a3:3476f1b1-44ca-37fb-556a-7f8f0b3dfe2d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMzYyLw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81845/","36:19","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_curwvp5i/protocol/https/format/applehttp/flavorIds/1_c6vyvk7j,1_nlezlzh5,1_r4q992sn,1_r8ohr38j,1_xx7zs945/a.m3u8?uiConfId=50468382&playSessionId=9f9e3eea-d970-f49c-9f86-3297aaa101c9:9440e7d6-b804-5511-8529-4f5ff7b2429a&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE4NDUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81735/","36:05","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_2zod43y2/protocol/https/format/applehttp/flavorIds/1_a5jvnvt8,1_1qv74vyn,1_i51dxk5u,1_zo6hz4ag,1_02pkvc1v/a.m3u8?uiConfId=50468382&playSessionId=e9de7fa1-bd20-0689-6b1d-0008037cf3da:5ac4e958-7ba2-1a56-32f2-372468cf7b21&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3MzUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82136/","41:24","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_5wcaxz9t/protocol/https/format/applehttp/flavorIds/1_9n7hfccb,1_oy92u7n5,1_nu2o6ao5,1_lidcm0sw,1_zpeng282/a.m3u8?uiConfId=50468382&playSessionId=0ffc467f-2133-ced0-daf8-3cc2de4fe70a:9bd1f1c4-87ef-f459-b74b-b51b661d3c26&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxMzYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82356/","39:33","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_6npzgl0e/protocol/https/format/applehttp/flavorIds/1_6yd2d6d0,1_0uj6vdey,1_e2ktcm53/a.m3u8?uiConfId=50468382&playSessionId=38dac6fe-bd52-d922-dc9c-2e26392fe305:db577500-7a77-7e5b-e1fe-1033377d6e6a&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIzNTYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82316/","36:38","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_wnd7eiab/protocol/https/format/applehttp/flavorIds/1_oqkqhvar,1_kk09tl9h,1_ff2wqowc,1_urexfsxp,1_7b3h6vcz/a.m3u8?uiConfId=50468382&playSessionId=547b1d8b-82d6-af81-1d5e-57f6e897940b:0a296702-10a6-6a5a-e1c6-a42b59323292&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIzMTYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81856/","46:36","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_ffetxv3b/protocol/https/format/applehttp/flavorIds/1_s7ed7t15,1_6kzx8e54,1_bfwurwyo,1_n0d9ztc2,1_opfe618u/a.m3u8?uiConfId=50468382&playSessionId=eb553a35-3689-c743-60ea-b646998d2120:3b572d0a-4dd7-88b4-62f3-37eac3dbaabc&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE4NTYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81593/","38:21","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_2vabaddw/protocol/https/format/applehttp/flavorIds/1_osx28y7t,1_ai2ph0bh,1_qmgq5soh,1_6py1nzxu,1_6op5658m/a.m3u8?uiConfId=50468382&playSessionId=2f47b8b9-7dfa-c30e-617a-338f0f5040d2:2fe90776-d9e6-e3f8-9526-e522cad9427f&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1OTMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82419/","38:04","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_3cl5hsbq/protocol/https/format/applehttp/flavorIds/1_80p2v7lm,1_3my06pkr,1_zpaxij1x,1_vblrklna,1_t5nxyuvk/a.m3u8?uiConfId=50468382&playSessionId=fbe79d20-12b0-7407-97b5-8e32f85bdd08:acc81764-453b-402d-3a67-9cbc58610128&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0MTkv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82491/","38:42","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_fx58j03l/protocol/https/format/applehttp/flavorIds/1_19zw1bmk,1_06xt1s12,1_926o2ilw,1_oacbzazt,1_c22lmgob/a.m3u8?uiConfId=50468382&playSessionId=466f7d14-9f76-5d18-3f13-1600d078a073:a6d858ed-0898-fea7-d95b-7d3ddefd8635&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0OTEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81557/","37:18","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_y6e7k9so/protocol/https/format/applehttp/flavorIds/1_1v8uxwn9,1_rtzhy13p,1_aaptuchs,1_2ucl5vvj,1_92z4q1k9/a.m3u8?uiConfId=50468382&playSessionId=8517a17f-e58d-f45a-8080-e1850119e320:3232df6c-c2e2-6db5-c82c-010332f8078b&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1NTcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82404/","42:19","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_cp0q8e4m/protocol/https/format/applehttp/flavorIds/1_ifge1ki0,1_p98l4m5f,1_kf3jx60e,1_m7ezw36j,1_lprw6lah/a.m3u8?uiConfId=50468382&playSessionId=65acb70e-2e4b-699a-c8d7-654fb97c3d0a:d38f8c7a-4f29-af11-f180-65df6ef76b3d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0MDQv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82137/","29:38","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_1g6qaqq2/protocol/https/format/applehttp/flavorIds/1_hsehr3wb,1_l8xz29zt,1_96dh382j,1_b1oexn3d,1_ossuzjxh/a.m3u8?uiConfId=50468382&playSessionId=6c307bc4-8d78-0f8c-dbac-92ced4c52ffc:d63f11b9-7074-fe48-20af-1e497531b8fd&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxMzcv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82084/","13:42","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_5r29y8tw/protocol/https/format/applehttp/flavorIds/1_bge0em1s,1_92yr04w9,1_7qu8z4e6,1_kpebfay0,1_7x82uqgf,1_886owso1/a.m3u8?uiConfId=50468382&playSessionId=2daad5bc-c989-066b-a7af-dacec920f13e:c34813fc-6925-6e44-ac28-7687c0e4e907&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMDg0Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81786/","40:53","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_5h5pt1vu/protocol/https/format/applehttp/flavorIds/1_8jkvzgja,1_9t47rh04,1_wxqq707k,1_r6ub3o3j,1_w2nkctb2,1_x6a6gx8o/a.m3u8?uiConfId=50468382&playSessionId=bd65cb2a-6b08-0816-f997-fd4cbc80e064:1cf85ad9-f128-b214-8f68-bd8d320c70af&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3ODYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81542/","33:49","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_ehqzevwc/protocol/https/format/applehttp/flavorIds/1_c71ichsz,1_iuusph5h,1_zyhwrbiy,1_361x4tzf,1_hotxrk0h/a.m3u8?uiConfId=50468382&playSessionId=aabf576d-7dc7-af38-84cd-fb0d3d0b702e:2217fe31-e871-23a9-2cf0-4658463df0cb&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE1NDIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82455/","38:05","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_gb0qssbt/protocol/https/format/applehttp/flavorIds/1_3ny9cba6,1_vkb9e0kz,1_f6u1r45d,1_ckuix2hv,1_ezujmxy7/a.m3u8?uiConfId=50468382&playSessionId=306d3cc5-1349-7241-9a92-3743afc94597:d8b7f552-c066-efd1-f50b-64023049402d&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODI0NTUv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82032/","15:30","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_05ke2qx5/protocol/https/format/applehttp/flavorIds/1_ep0eloqu,1_7343kxn1,1_01bdxez7,1_d5tqtz0b,1_mgehgtf2/a.m3u8?uiConfId=50468382&playSessionId=7227b450-1a2b-2baf-1a7a-6f34f8031bad:997269cb-90ba-4eeb-8841-93dc20110be9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMDMyLw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82009/","07:32","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_zp4exy9m/protocol/https/format/applehttp/flavorIds/1_c75ajdsz,1_02ra1emb,1_0d1xixmr,1_idwygdgr,1_sxxpkmwc/a.m3u8?uiConfId=50468382&playSessionId=47b74e75-2325-d350-d22c-0337f6aeac51:6728b2d1-6f88-1635-779e-76c3b3db65e4&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMDA5Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82179/","11:19","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_h82z0pyh/protocol/https/format/applehttp/flavorIds/1_n1mqmei5,1_nbxrdbly,1_9rv23lkr,1_q3pjz1h3,1_msfd3yi8/a.m3u8?uiConfId=50468382&playSessionId=5ecdf13c-dd42-e260-2966-e03d7c75f3a6:26bfd8da-b029-d774-4e37-c6704ef98051&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMTc5Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81731/","40:19","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_usja8t90/protocol/https/format/applehttp/flavorIds/1_tzvz1d1i,1_ithz3bx7,1_ockve2d2,1_ntxalrrr,1_nvt6hhxc/a.m3u8?uiConfId=50468382&playSessionId=fa66198d-6e15-4470-b6fb-7ddd1bc9e132:651aa458-43cc-fcb2-271a-dafd0ec400a9&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3MzEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81656/","40:40","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_klftpcen/protocol/https/format/applehttp/flavorIds/1_3zl4hell,1_4pvpxwlz,1_cqq47onn/a.m3u8?uiConfId=50468382&playSessionId=e8085a34-3d0e-3e3b-683a-b62597d216fe:bb2d3128-2279-3871-027e-603234e4e461&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE2NTYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82182/","39:38","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_xvikcnba/protocol/https/format/applehttp/flavorIds/1_vve1k8q8,1_nrle1koe,1_lnzsapxv,1_qnazwl1m,1_xsjvljtw/a.m3u8?uiConfId=50468382&playSessionId=d8740bc4-c8e8-6bb1-4a1b-e6b56c485499:00ddcc02-210d-d938-3cec-6cea3f1daf18&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIxODIv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-ex82195/","15:26","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_9ay6sxbc/protocol/https/format/applehttp/flavorIds/1_g7fitjzh,1_r947vjbx,1_cxlp4jnf,1_5bpd9mo6,1_qab5e9qw/a.m3u8?uiConfId=50468382&playSessionId=88876611-c04f-0880-e716-833437857f91:a23d2b91-eb33-40ac-dedc-5b1f5bad1a3e&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1leDgyMTk1Lw==&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81766/","37:43","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_2s0kg8os/protocol/https/format/applehttp/flavorIds/1_wtpwlvnn,1_6yzziiap,1_gr7ix2g4,1_66mhahhz,1_67jy39zf/a.m3u8?uiConfId=50468382&playSessionId=c105ae22-275f-a27d-4112-476b6872b56e:5b3e867c-6ba2-253b-c275-9326ebf303f7&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE3NjYv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s82233/","41:06","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_vxwknk3a/protocol/https/format/applehttp/flavorIds/1_2swr347l,1_mzib8rvh,1_038ud6nw,1_a9kl2ksg,1_tamg4cr0/a.m3u8?uiConfId=50468382&playSessionId=64cb5c5c-a5b1-5fa6-c338-d3c0207e10b7:cc42866f-42f5-eb96-b579-b20946df62a8&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODIyMzMv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81911/","48:32","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_uo8stbqa/protocol/https/format/applehttp/flavorIds/1_816ldepb,1_msxqp5c1,1_loh9nkop,1_yh99zina,1_r00qjbch/a.m3u8?uiConfId=50468382&playSessionId=0469c6ba-3fcf-b780-ca27-36f73fa04eab:3c1a0fd0-2977-489a-e1b8-9abda40612e4&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE5MTEv&clientTag=html5:v7.264","m3u8"
"https://www.nvidia.com/en-us/on-demand/session/gtc26-s81433/","41:32","https://cdnapisec.kaltura.com/p/2935771/sp/293577100/playManifest/entryId/1_reex4ldy/protocol/https/format/applehttp/flavorIds/1_g6czdmw9,1_vmsp6bpl,1_cpd6apvf,1_y63fv456,1_u5b06ava/a.m3u8?uiConfId=50468382&playSessionId=332f28aa-c663-eb44-cc56-bc1424d5b909:cde0f7a2-8cd3-201a-5ddb-dccfe4fdc9e7&referrer=aHR0cHM6Ly93d3cubnZpZGlhLmNvbS9lbi11cy9vbi1kZW1hbmQvc2Vzc2lvbi9ndGMyNi1zODE0MzMv&clientTag=html5:v7.264","m3u8"
